0.785972691839906,0.773420819253733,0.771879548684226,0.764625043885766,0.7547093766808,0.834179312052908,0.777410076978023,0.771807134002018,0.756000252207468
0.810620295793137,0.797768398463769,0.799161656549411,0.798470152811484,0.77785622831193,0.871427474446693,0.846695343846731,0.802937055878068,0.803416604367232
0.801238816715536,0.781725356585684,0.780008525702141,0.767470985251114,0.743385965726985,0.808783855082467,0.769272711603232,0.769070281144889,0.767197952392549
0.626235279328572,0.543155575913851,0.525594335515212,0.507531559232936,0.483621857475899,0.512613235444915,0.572377547182056,0.466903356371588,0.660976604409383
0.718367155985212,0.508814524245617,0.384640575866976,0.549724917746215,0.550612931778322,0.431317563273442,0.618042414959364,0.598792814464253,0.725927667467748
